"proxyWallet","asset","conditionId","avgPrice","totalBought","realizedPnl","curPrice","title","slug","icon","eventSlug","outcome","outcomeIndex","oppositeOutcome","oppositeAsset","endDate","timestamp","status","size","initialValue","currentValue","cashPnl","percentPnl","percentRealizedPnl","redeemable","mergeable","eventId","negativeRisk","total_position_pnl"
"0xafd492974cd531aae7786210438ae46b42047e61","77863805033357308473282717763445433669758417297058038819100175323091254792540","0x4ef76833f651cd52b40c9c15091bfc192cb59bb4c8193749c289629204febaac","0.99","71.58","0.7158","1.0","Call of Duty: Los Angeles Thieves vs G2 Minnesota (BO5) - Call of Duty League Stage 2 Major Qualifiers Qualifiers","codmw-lat1-g2m-2026-03-21","https://polymarket-upload.s3.us-east-2.amazonaws.com/cod-62fa7110eb.jpg","codmw-lat1-g2m-2026-03-21","Los Angeles Thieves","0","G2 Minnesota","12986521467224098986460748420286758052491094950221909392631746894319354360241","2026-03-22T00:00:00Z","1774185183.0","closed","","0.0","0.0","0.0","","","","","","","0.7158"
"0xafd492974cd531aae7786210438ae46b42047e61","79999670259259071611688327167598992824322548291089573207029510752537243125379","0x876ff23ed37838f1381ad2d6e5ac9b36175c47e1d0162be1cb00d12cc6d16f3a","0.998674","524.4","0.695354","1.0","Games Total: O/U 3.5","lol-gen-ly-2026-03-19-total-games-3pt5","https://polymarket-upload.s3.us-east-2.amazonaws.com/league-of-legends-61a4f083a6.png","lol-gen-ly-2026-03-19","Under","1","Over","79584070651944057533157788713850118009205862753030892027687528158455867913830","2026-03-19T00:00:00Z","1773949151.0","closed","","0.0","0.0","0.0","","","","","","","0.695354"
"0xafd492974cd531aae7786210438ae46b42047e61","99245527083387119288030784602576184286627103319204727807427525015590016648944","0xf58e5c049c55362bab270cb05585c5b1c9350b6c807c198d5f42c4d473113100","0.988843","61.82","0.689725","1.0","Games Total: O/U 3.5","codmw-g2m-faz-2026-02-23-total-games-3pt5","https://polymarket-upload.s3.us-east-2.amazonaws.com/league_images/codmw/cod-mw-call-of-duty-league.png","codmw-g2m-faz-2026-02-23","Over","0","Under","55142541474972132470555942624912799033623602611957160361103326878389912143048","2026-02-23T00:00:00Z","1771864356.0","closed","","0.0","0.0","0.0","","","","","","","0.689725"
"0xafd492974cd531aae7786210438ae46b42047e61","51746431596536821186096931554198546099128302833334375356727439954156441366568","0xcc41c6b9f1d2adf6b957ecb16edeb1ad2935c463ab4c9aecc69929149cf5e7dc","0.978155","30.52","0.6667090000000001","1.0","Seahawks vs. Patriots: O/U 44.5","nfl-sea-ne-2026-02-08-total-44pt5","https://polymarket-upload.s3.us-east-2.amazonaws.com/nfl.png","nfl-sea-ne-2026-02-08","Under","1","Over","33465060028330534693726150374451155223643087989962995587301996811682402154482","2026-02-08T00:00:00Z","1770621603.0","closed","","0.0","0.0","0.0","","","","","","","0.6667090000000001"
"0xafd492974cd531aae7786210438ae46b42047e61","86452501693491602207090585615468250726156051867781568290692296319826862153057","0xdb4e092b95365b5c69ad47fd2f60490d042e3ab0f4042ff9caad46cf682b7f57","0.986137","45.96","0.637143","1.0","Call of Duty: G2 Minnesota vs FaZe Vegas - Game 1 Winner","codmw-g2m-faz-2026-02-23-game1","https://polymarket-upload.s3.us-east-2.amazonaws.com/league_images/codmw/cod-mw-call-of-duty-league.png","codmw-g2m-faz-2026-02-23","FaZe Vegas","1","G2 Minnesota","7759908745516892165071762445854403157952727809473524147651824861733917841122","2026-02-23T00:00:00Z","1771864356.0","closed","","0.0","0.0","0.0","","","","","","","0.637143"
"0xafd492974cd531aae7786210438ae46b42047e61","19503873427072284869236085447311484349412254653646045312699787098656418871844","0xcc5ebe3eba5ebf2002b422cc68fdeddc3ad45496651e3d251f75aa4f776c4e2a","0.9800000000000001","30.0","0.6","1.0","Game Handicap: RIYF (-1.5) vs Carolina Royal Ravens (+1.5)","codmw-riyf-crr-2026-02-22-game-handicap-away-1pt5","https://polymarket-upload.s3.us-east-2.amazonaws.com/league_images/codmw/cod-mw-call-of-duty-league.png","codmw-riyf-crr-2026-02-22","Riyadh Falcons","0","Carolina Royal Ravens","107239237271279790563385185594954439758687856184768962054274863635924317369067","2026-02-23T00:00:00Z","1771807610.0","closed","","0.0","0.0","0.0","","","","","","","0.6"
"0xafd492974cd531aae7786210438ae46b42047e61","91872193435884608672532935742712373869129715515745542764941303648163249476995","0x05f239dbff39027384c1ecf7634120b1475befc9ef98237b9470a0d5317f10b7","0.983687","36.15","0.589714","1.0","Series DetonatioN FocusMe Rounds Handicap (-4.5) vs Team Secret (+4.5)","val-dfm1-ts3-2026-01-29-round-handicap-away-4pt5","https://polymarket-upload.s3.us-east-2.amazonaws.com/valorant-logo-6fab741a16.png","val-dfm1-ts3-2026-01-29","DetonatioN FocusMe","0","Team Secret","31054658035783793993119040467625141777225898478390841382247109819355562285112","2026-01-29T00:00:00Z","1769687992.0","closed","","0.0","0.0","0.0","","","","","","","0.589714"
"0xafd492974cd531aae7786210438ae46b42047e61","61429815324316585285190173773753095389900760670737146252386183662368970056071","0xb4e3a03b7b9d32524e50a18643bc8b635f5db847ec228459e63ada4654232266","0.987325","46.51","0.589514","1.0","Series Team Heretics Rounds Handicap (-10.5) vs ULF Esports (+10.5)","val-th1-ulf-2026-01-28-round-handicap-away-10pt5","https://polymarket-upload.s3.us-east-2.amazonaws.com/valorant-logo-6fab741a16.png","val-th1-ulf-2026-01-28","Team Heretics","0","ULF Esports","59015750890371857600345791870768842601163744323962019697925860773975224241703","2026-01-29T00:00:00Z","1769672654.0","closed","","0.0","0.0","0.0","","","","","","","0.589514"
"0xafd492974cd531aae7786210438ae46b42047e61","92448786900773511597455377138997724613587079632515862673329347958177815239737","0x3fa932b35d391cdc91e0670016ca310e831683753d142e1ffddd0c378e0e0c7b","0.998989","546.43","0.55244","1.0","Call of Duty: FaZe Vegas vs Cloud9 New York - Game 1 Winner","codmw-faz-c9ny-2026-03-21-game1","https://polymarket-upload.s3.us-east-2.amazonaws.com/cod-62fa7110eb.jpg","codmw-faz-c9ny-2026-03-21","FaZe Vegas","0","Cloud9 New York","108535777558751071365245751419302660966417797440067695374667272960269356799112","2026-03-22T00:00:00Z","1774185183.0","closed","","0.0","0.0","0.0","","","","","","","0.55244"
"0xafd492974cd531aae7786210438ae46b42047e61","60434608594779895931320438976817686218309727629164455954822220861454911376962","0xad68b5e2c23393500923a2e3a343c9ed8c8fdd68ec6ffb4673e4ec52c8c120e0","0.99","55.0","0.55","1.0","Call of Duty: FaZe Vegas vs Boston Breach - Game 1 Winner","codmw-faz-bos-2026-01-30-game1","https://polymarket-upload.s3.us-east-2.amazonaws.com/league_images/codmw/cod-mw-call-of-duty-league.png","codmw-faz-bos-2026-01-30","FaZe Vegas","0","Boston Breach","73109123470847886554549317889907351380882943078641510517656699371574446137043","2026-01-31T00:00:00Z","1769891354.0","closed","","0.0","0.0","0.0","","","","","","","0.55"
"0xafd492974cd531aae7786210438ae46b42047e61","17693227712323737505426717812817065151044939524248407888041058693648309654700","0x996dffb7c5b3f095bfccd9086024423c5741289e45ca0e02b140dc4ec8390369","0.999","536.21","0.53621","1.0","Call of Duty: Riyadh Falcons vs OpTic Texas (BO5) - Call of Duty League Stage 2 Major Qualifiers Qualifiers","codmw-riyf-tex-2026-03-21","https://polymarket-upload.s3.us-east-2.amazonaws.com/cod-62fa7110eb.jpg","codmw-riyf-tex-2026-03-21","Riyadh Falcons","0","OpTic Texas","55068359640908823842272808208389260401400333974901440184393672512423808047261","2026-03-22T00:00:00Z","1774185183.0","closed","","0.0","0.0","0.0","","","","","","","0.53621"
"0xafd492974cd531aae7786210438ae46b42047e61","91074074036935157113844732662021573460799759038988911289121533534823384574919","0x125e50ba14c74d50965eae270adf111436518abfb6e976050fb4fce8e5c887ee","0.9830590000000001","30.63","0.5189020000000001","1.0","Games Total: O/U 4.5","codmw-riyf-crr-2026-02-22-total-games-4pt5","https://polymarket-upload.s3.us-east-2.amazonaws.com/league_images/codmw/cod-mw-call-of-duty-league.png","codmw-riyf-crr-2026-02-22","Under","1","Over","58674485335057144492153034719038157700593401733204413095383595735952159698091","2026-02-23T00:00:00Z","1771807610.0","closed","","0.0","0.0","0.0","","","","","","","0.5189020000000001"
"0xafd492974cd531aae7786210438ae46b42047e61","93545337399352661416147206946753822736716915458045731761567735169124230784236","0x519c4dc0d1214b85f1331f95339600c617880ef07316018cf04d7c7996597239","0.988872","44.35","0.493526","1.0","Call of Duty: FaZe Vegas vs Cloud9 New York - Game 3 Winner","codmw-faz-c9ny-2026-03-21-game3","https://polymarket-upload.s3.us-east-2.amazonaws.com/cod-62fa7110eb.jpg","codmw-faz-c9ny-2026-03-21","FaZe Vegas","0","Cloud9 New York","51895647185251970298325966748267793088688707322456667971694813993877264158886","2026-03-22T00:00:00Z","1774185183.0","closed","","0.0","0.0","0.0","","","","","","","0.493526"
"0xafd492974cd531aae7786210438ae46b42047e61","22281230308663366399289759573083211067552964549935506769181026552990658209645","0x8a1848860ed134151a0f9702b05315fd9501b923bbbd12c943c0e9f5d7cc723c","0.985","30.0","0.45","1.0","Call of Duty: Vancouver Surge vs Paris Gentle Mates - Game 4 Winner","codmw-van-par-2026-03-08-game4","https://polymarket-upload.s3.us-east-2.amazonaws.com/cod-62fa7110eb.jpg","codmw-van-par-2026-03-08","Vancouver Surge","0","Paris Gentle Mates","65456079827722449593924948113819329090349757088665988570601953206514112911863","2026-03-09T00:00:00Z","1773031853.0","closed","","0.0","0.0","0.0","","","","","","","0.45"
"0xafd492974cd531aae7786210438ae46b42047e61","111936671765207720996956114231999119936691590443169097744476749311585800512548","0xc3c9d0610ec57ec50e0ca2f1a8ce3b46649c1a82b5238b2d55c25e46b88efac3","0.985","30.0","0.45","1.0","Games Total: O/U 4.5","codmw-van-par-2026-03-08-total-games-4pt5","https://polymarket-upload.s3.us-east-2.amazonaws.com/cod-62fa7110eb.jpg","codmw-van-par-2026-03-08","Under","1","Over","75884296773513775601850068548278849190528202177976535764333215816383052951454","2026-03-09T00:00:00Z","1773031853.0","closed","","0.0","0.0","0.0","","","","","","","0.45"
"0xafd492974cd531aae7786210438ae46b42047e61","55722872428759940952292545025277462720322147310470257522810242486222539621534","0x3638c8499c619d5488d6e5bd95078d27470ce8b258dfa6c2e0aa8a38b86820f7","0.99","43.46","0.4346","1.0","Game Handicap: LAT (-1.5) vs Carolina Royal Ravens (+1.5)","codmw-lat1-crr-2026-02-15-game-handicap-away-1pt5","https://polymarket-upload.s3.us-east-2.amazonaws.com/league_images/codmw/cod-mw-call-of-duty-league.png","codmw-lat1-crr-2026-02-15","Los Angeles Thieves","0","Carolina Royal Ravens","103749847208974219411437290343272949288671289244406003255954458261285192036785","2026-02-16T00:00:00Z","1771241531.0","closed","","0.0","0.0","0.0","","","","","","","0.4346"
"0xafd492974cd531aae7786210438ae46b42047e61","105883515382888803794015659118373742358147161970968664419844430263118635451522","0x0e9b7ab7f390193db8557902b4c2b90715ede6523655f97115c3ec3845fb678c","0.99","43.46","0.4346","1.0","Call of Duty: Los Angeles Thieves vs Carolina Royal Ravens - Game 3 Winner","codmw-lat1-crr-2026-02-15-game3","https://polymarket-upload.s3.us-east-2.amazonaws.com/league_images/codmw/cod-mw-call-of-duty-league.png","codmw-lat1-crr-2026-02-15","Los Angeles Thieves","0","Carolina Royal Ravens","25248297978455931227274634490467234259132617279049798901969036429437018338745","2026-02-16T00:00:00Z","1771241531.0","closed","","0.0","0.0","0.0","","","","","","","0.4346"
"0xafd492974cd531aae7786210438ae46b42047e61","96208261200420442197161712135254529174838499093682955413862937409275083507060","0x353e6c5490f084c412af25a3c03a876bb89cc298fcefd7e511a3b07805353fad","0.988684","38.01","0.430121","1.0","Game Handicap: FAZE.V (-2.5) vs Cloud9 New York (+2.5)","codmw-faz-c9ny-2026-03-21-game-handicap-away-2pt5","https://polymarket-upload.s3.us-east-2.amazonaws.com/cod-62fa7110eb.jpg","codmw-faz-c9ny-2026-03-21","FaZe Vegas","0","Cloud9 New York","68971294581810493164397694098242762742818623474839061606839788938024789868872","2026-03-22T00:00:00Z","1774185183.0","closed","","0.0","0.0","0.0","","","","","","","0.430121"
"0xafd492974cd531aae7786210438ae46b42047e61","25487252748549495966980946628959731721003586565207486297830992182964858754904","0xa954947c43620fcf2af46e14d5b092a447a749cbd7598f31c8a4db9be99a1ad6","0.99","41.71999999999999","0.4172","1.0","Total Rounds Over/Under 53.5","val-dfm1-ts3-2026-01-29-total-rounds-over-under-53pt5","https://polymarket-upload.s3.us-east-2.amazonaws.com/valorant-logo-6fab741a16.png","val-dfm1-ts3-2026-01-29","Under","1","Over","108245458413546284017677149763849628162603002324984768520278008986772299306467","2026-01-29T00:00:00Z","1769687992.0","closed","","0.0","0.0","0.0","","","","","","","0.4172"
"0xafd492974cd531aae7786210438ae46b42047e61","3455691426726543587815123592957032459310630810657537398527909126832717232532","0xb18229f87f7108e4986da516f4aac22f5b84d4068fcbe475f7689b58930cd914","0.99","38.46","0.3846","1.0","Call of Duty: OpTic Texas vs Cloud9 New York - Game 1 Winner","codmw-tex-c9ny-2026-02-22-game1","https://polymarket-upload.s3.us-east-2.amazonaws.com/league_images/codmw/cod-mw-call-of-duty-league.png","codmw-tex-c9ny-2026-02-22","OpTic Texas","0","Cloud9 New York","28741382356877139394135620798623776782074452076679674774007639431701241332716","2026-02-23T00:00:00Z","1771823152.0","closed","","0.0","0.0","0.0","","","","","","","0.3846"
"0xafd492974cd531aae7786210438ae46b42047e61","104956154327595892248306873479653650618511270492318263673142273148290545455590","0x35105abb18701065d8fa6015112dca902f73535b13edea5920aef4419e0309ef","0.99","38.46","0.3846","1.0","Call of Duty: G2 Minnesota vs Cloud9 New York - Game 2 Winner","codmw-g2m-c9ny-2026-02-16-game2","https://polymarket-upload.s3.us-east-2.amazonaws.com/league_images/codmw/cod-mw-call-of-duty-league.png","codmw-g2m-c9ny-2026-02-16","G2 Minnesota","0","Cloud9 New York","78842938734709309019875408891647326033098276816324295948648059041441002550331","2026-02-16T00:00:00Z","1771241531.0","closed","","0.0","0.0","0.0","","","","","","","0.3846"
"0xafd492974cd531aae7786210438ae46b42047e61","2000706561442343773200017298023148660971027745647338330967620310181199417613","0xbbf4ebaf55ae1c3011a39e48a315727ecb842251e5f0fcf7b7a7d435ba494f9a","0.988028","31.25","0.374125","1.0","Call of Duty: Riyadh Falcons vs Toronto KOI - Game 3 Winner","codmw-riyf-tor-2026-03-27-game3","https://polymarket-upload.s3.us-east-2.amazonaws.com/cod-62fa7110eb.jpg","codmw-riyf-tor-2026-03-27","Toronto KOI","1","Riyadh Falcons","8600314234269203400750739859217252482129461019643132109423925449763798613775","2026-03-28T00:00:00Z","1774710715.0","closed","","0.0","0.0","0.0","","","","","","","0.374125"
"0xafd492974cd531aae7786210438ae46b42047e61","89149449105581638965247659991330977405360568129195535201351345765562204522184","0xe1501f6896b7eeba859e2a41344b7a6b73ab082e11f00b38d10bc5a0c619a48d","0.988199","31.27","0.369017","1.0","Games Total: O/U 3.5","codmw-lat1-crr-2026-02-15-total-games-3pt5","https://polymarket-upload.s3.us-east-2.amazonaws.com/league_images/codmw/cod-mw-call-of-duty-league.png","codmw-lat1-crr-2026-02-15","Under","1","Over","98078151245968881138196484950602180084677791296899490478060777858553637093420","2026-02-16T00:00:00Z","1771241533.0","closed","","0.0","0.0","0.0","","","","","","","0.369017"
"0xafd492974cd531aae7786210438ae46b42047e61","108554583073737952724125780880658964668096912886552131634520844283875276499505","0xa0acf277e35e66f9ee302d0b685203b12ce01cf443cdc4e18c98720a83a7b545","0.988199","31.27","0.369017","1.0","Games Total: O/U 4.5","codmw-lat1-crr-2026-02-15-total-games-4pt5","https://polymarket-upload.s3.us-east-2.amazonaws.com/league_images/codmw/cod-mw-call-of-duty-league.png","codmw-lat1-crr-2026-02-15","Under","1","Over","38324378160054827241421574459730897189052291208014512023677456609421722323137","2026-02-16T00:00:00Z","1771241533.0","closed","","0.0","0.0","0.0","","","","","","","0.369017"
"0xafd492974cd531aae7786210438ae46b42047e61","21288904559013743159623463359848605740298629498848845692151163896545454021504","0x11c3f5abc6c53e7fe780644c51c807ab5649796588ef0926dc3287bb01c6b234","0.985852","25.63","0.362613","1.0","Call of Duty: Paris Gentle Mates vs Carolina Royal Ravens - Game 3 Winner","codmw-par-crr-2026-02-21-game3","https://polymarket-upload.s3.us-east-2.amazonaws.com/league_images/codmw/cod-mw-call-of-duty-league.png","codmw-par-crr-2026-02-21","Carolina Royal Ravens","1","Paris Gentle Mates","62205303741176770366469795586835244937994902463354879281107835788095467890221","2026-02-22T00:00:00Z","1771778942.0","closed","","0.0","0.0","0.0","","","","","","","0.362613"
"0xafd492974cd531aae7786210438ae46b42047e61","103158024425351957262117073392581155495666167563881840980329010301057970071062","0x7dca945b39268929dce1d50cca0fcf00b72c8186e97176cc960d175ed3d5bafe","0.985852","25.63","0.362613","1.0","Game Handicap: PAR (-2.5) vs Carolina Royal Ravens (+2.5)","codmw-par-crr-2026-02-21-game-handicap-away-2pt5","https://polymarket-upload.s3.us-east-2.amazonaws.com/league_images/codmw/cod-mw-call-of-duty-league.png","codmw-par-crr-2026-02-21","Carolina Royal Ravens","1","Paris Gentle Mates","52699829255039758845286096849702882344267899476797776615751266866145949029514","2026-02-22T00:00:00Z","1771778942.0","closed","","0.0","0.0","0.0","","","","","","","0.362613"
"0xafd492974cd531aae7786210438ae46b42047e61","37504693874167962810459481249573222565927701812880227768971978383009497715315","0x3513a6d3adfd43eab7701b9d339b87e03e131cfae74bad1c680204170bbf1995","0.998286","205.15","0.351627","1.0","Call of Duty: Los Angeles Thieves vs Boston Breach (BO5) - Call of Duty League Stage 2 Major Qualifiers Qualifiers","codmw-lat1-bos-2026-02-21","https://polymarket-upload.s3.us-east-2.amazonaws.com/cod-77920b8c18.png","codmw-lat1-bos-2026-02-21","Los Angeles Thieves","0","Boston Breach","3631262469583855119914888285179754183068820239771686380152290747091278950463","2026-02-22T00:00:00Z","1771778912.0","closed","","0.0","0.0","0.0","","","","","","","0.351627"
"0xafd492974cd531aae7786210438ae46b42047e61","94267088349123439409224729901184830920793455799001276434697996682957893479550","0xc2f8a412e2a29b54c95f10ef9ba7dfeebb4f98aa34320b3c64f712a3d29b79de","0.9860000000000001","25.0","0.35","1.0","Call of Duty: Miami Heretics vs G2 Minnesota (BO5) - Call of Duty League Stage 2 Major Qualifiers Qualifiers","codmw-mh-g2m-2026-03-06","https://polymarket-upload.s3.us-east-2.amazonaws.com/cod-62fa7110eb.jpg","codmw-mh-g2m-2026-03-06","Miami Heretics","0","G2 Minnesota","3731627541405651823594417118818340181170108251206781889665006382442852855537","2026-03-07T00:00:00Z","1772862805.0","closed","","0.0","0.0","0.0","","","","","","","0.35"
"0xafd492974cd531aae7786210438ae46b42047e61","1866808929796674611904339688879440648212731892982647065778535319185958758145","0x48a0c0c0d44f7e4b967cbc99f8d6b235a877efec56c5aad6f1c7e9e5caea358c","0.9860000000000001","25.0","0.35","1.0","Game Handicap: TOR (-2.5) vs Miami Heretics (+2.5)","codmw-tor-mh-2026-02-28-game-handicap-away-2pt5","https://polymarket-upload.s3.us-east-2.amazonaws.com/cod-62fa7110eb.jpg","codmw-tor-mh-2026-02-28","Toronto KOI","0","Miami Heretics","1304230591765328993651470992244080116944712082581195085792320524186777654904","2026-03-01T00:00:00Z","1772345525.0","closed","","0.0","0.0","0.0","","","","","","","0.35"
"0xafd492974cd531aae7786210438ae46b42047e61","24744091530190892168959124963208735803319684290858495859057867439978235240494","0x6a84a5d40ab80be8928febcd2deafeedc8f03af03d9cb9f6d610421f8ecf118b","0.99","33.31","0.3331","1.0","Games Total: O/U 3.5","codmw-g2m-c9ny-2026-02-16-total-games-3pt5","https://polymarket-upload.s3.us-east-2.amazonaws.com/league_images/codmw/cod-mw-call-of-duty-league.png","codmw-g2m-c9ny-2026-02-16","Under","1","Over","74479761382255654461277267856552314754747795440742588180993600796169494110055","2026-02-16T00:00:00Z","1771241531.0","closed","","0.0","0.0","0.0","","","","","","","0.3331"
"0xafd492974cd531aae7786210438ae46b42047e61","57783343369130927619442935089468556065324406720534052849737357921527189135972","0x9aaaac7ace1ad402bae4f8ab7dfd0dc10565ecb46f0ae721be0f463f68dd186c","0.987778","25.34","0.309705","1.0","Games Total: O/U 4.5","codmw-g2m-c9ny-2026-02-16-total-games-4pt5","https://polymarket-upload.s3.us-east-2.amazonaws.com/league_images/codmw/cod-mw-call-of-duty-league.png","codmw-g2m-c9ny-2026-02-16","Under","1","Over","73648969209174555136178900614107754598039447526407190613096446205207628143020","2026-02-16T00:00:00Z","1771241533.0","closed","","0.0","0.0","0.0","","","","","","","0.309705"
"0xafd492974cd531aae7786210438ae46b42047e61","77280842877235576872475297170303003465086104656252777202871852473397401033068","0x9ebe3812e93b7aad51a7088d5d6ce228f7b184e9939291144b3cd8c1365d88a0","0.99","30.63","0.3063","1.0","Games Total: O/U 4.5","codmw-faz-bos-2026-01-30-total-games-4pt5","https://polymarket-upload.s3.us-east-2.amazonaws.com/cod-62fa7110eb.jpg","codmw-faz-bos-2026-01-30","Under","1","Over","22559643236142010934397579285097502053972636741508866079920651749732028063524","2026-01-31T00:00:00Z","1769891354.0","closed","","0.0","0.0","0.0","","","","","","","0.3063"
"0xafd492974cd531aae7786210438ae46b42047e61","59700496521592818540952432444617880645169706095304308867296288093823717739222","0x46e37fc9d69a90fb0d023de6a3e084aee77db1095b9e1a012dbbc41e0d655599","0.995538","65.0","0.29003","1.0","Call of Duty: Toronto KOI vs OpTic Texas - Game 1 Winner","codmw-tor-tex-2026-03-27-game1","https://polymarket-upload.s3.us-east-2.amazonaws.com/cod-62fa7110eb.jpg","codmw-tor-tex-2026-03-27","OpTic Texas","1","Toronto KOI","25963032267030692157827975984023464571800373849373360691856245446034933710512","2026-03-28T00:00:00Z","1774654797.0","closed","","0.0","0.0","0.0","","","","","","","0.29003"
"0xafd492974cd531aae7786210438ae46b42047e61","34272937174925507859899761306373190030334961179859421753345743011421154474495","0x088071265e0314e4cc31155425159e5c6dbe79b413347672e65d474f95ccb64d","0.999","289.61","0.28961","1.0","Game Handicap: GEN (-2.5) vs LYON (+2.5)","lol-gen-ly-2026-03-19-game-handicap-away-2pt5","https://polymarket-upload.s3.us-east-2.amazonaws.com/league-of-legends-61a4f083a6.png","lol-gen-ly-2026-03-19","Gen.G","0","LYON","37367761005461085102995774980855128415545893798231382461023857498068454863383","2026-03-19T00:00:00Z","1773949151.0","closed","","0.0","0.0","0.0","","","","","","","0.28961"
"0xafd492974cd531aae7786210438ae46b42047e61","105469023339459214786915084614603611844642131031792716277824746094237114286776","0xd1e823adc25b9f9caba83cee8feb875f9ebe65d886024dd6939bb00f9185bfc8","0.99483","55.89","0.288951","1.0","Games Total: O/U 3.5","codmw-g2m-crr-2026-03-14-total-games-3pt5","https://polymarket-upload.s3.us-east-2.amazonaws.com/cod-62fa7110eb.jpg","codmw-g2m-crr-2026-03-14","Under","1","Over","4250126009228434016030737505921066698980346472631419394404996118608988518052","2026-03-15T00:00:00Z","1773544993.0","closed","","0.0","0.0","0.0","","","","","","","0.288951"
"0xafd492974cd531aae7786210438ae46b42047e61","94784919417840362706705133546979376990608627978495706172261317144318550426311","0x429848222bc7f899e409f97013c66cf84a46a48db8fd58548c16a4ab6c0467e6","0.983333","15.0","0.250005","1.0","Game Handicap: MH (-1.5) vs Vancouver Surge (+1.5)","codmw-van-mh-2026-03-15-game-handicap-home-1pt5","https://polymarket-upload.s3.us-east-2.amazonaws.com/cod-62fa7110eb.jpg","codmw-van-mh-2026-03-15","Miami Heretics","0","Vancouver Surge","68448498950325614351800861211773323979724570610249200063159857818948815145367","2026-03-16T00:00:00Z","1773632903.0","closed","","0.0","0.0","0.0","","","","","","","0.250005"
"0xafd492974cd531aae7786210438ae46b42047e61","67619589800951108584273961704103760523426940720490657603459444206725904218417","0xbc85bbbbc5d0a0f324608f3d225e4badda2a7298ac21bef54c9d8e7dc84e0457","0.983333","15.0","0.250005","1.0","Game Handicap: MH (-2.5) vs Vancouver Surge (+2.5)","codmw-van-mh-2026-03-15-game-handicap-home-2pt5","https://polymarket-upload.s3.us-east-2.amazonaws.com/cod-62fa7110eb.jpg","codmw-van-mh-2026-03-15","Miami Heretics","0","Vancouver Surge","57430583249636999256347717071473521191046216726593707889421777476771485427172","2026-03-16T00:00:00Z","1773632903.0","closed","","0.0","0.0","0.0","","","","","","","0.250005"
"0xafd492974cd531aae7786210438ae46b42047e61","81692987492235212471536896766281714712067469241455841974216222322580290751888","0xcf0f063e5e813ff9db4702cb0f2c8707b710bd08249d72cff2fce8722277e641","0.95","5.0","0.25","1.0","Call of Duty: Toronto KOI vs Los Angeles Thieves - Game 4 Winner","codmw-tor-lat1-2026-02-20-game4","https://polymarket-upload.s3.us-east-2.amazonaws.com/cod-62fa7110eb.jpg","codmw-tor-lat1-2026-02-20","Los Angeles Thieves","1","Toronto KOI","25665782512682132426929162023430757964171935732285819867289451464888777303414","2026-02-21T00:00:00Z","1771648000.0","closed","","0.0","0.0","0.0","","","","","","","0.25"
"0xafd492974cd531aae7786210438ae46b42047e61","24562288421085805291994599525391640140106781684159768245165874989848146636978","0x09b9ea02706032b16dc4df23f334523784aecd4d076ad611d4270ff3a8913b00","0.9875","20.0","0.25","1.0","Games Total: O/U 3.5","codmw-par-crr-2026-02-21-total-games-3pt5","https://polymarket-upload.s3.us-east-2.amazonaws.com/league_images/codmw/cod-mw-call-of-duty-league.png","codmw-par-crr-2026-02-21","Over","0","Under","101095103816509947752470787233243401164449650631178017778779751684051010971454","2026-02-22T00:00:00Z","1771778944.0","closed","","0.0","0.0","0.0","","","","","","","0.25"
"0xafd492974cd531aae7786210438ae46b42047e61","114942869070664658829126494982918305778306062561555312758502878422676968813488","0x1e25ce4006a6d319145add9c9e241dee12fa49944b66a5ab0f1d7e6acc3a6af3","0.99","25.0","0.25","1.0","Total Rounds Over/Under 54.5","val-dfm1-ts3-2026-01-29-total-rounds-over-under-54pt5","https://polymarket-upload.s3.us-east-2.amazonaws.com/valorant-logo-6fab741a16.png","val-dfm1-ts3-2026-01-29","Under","1","Over","59421541653905179642268639864289210923219798646954835384433058779811091498955","2026-01-29T00:00:00Z","1769687992.0","closed","","0.0","0.0","0.0","","","","","","","0.25"
"0xafd492974cd531aae7786210438ae46b42047e61","4067155958936898394085533729271804931932131719238166597303684100249841108936","0x6ea3d115651ae8cff7ebf90f1543361eb4d98fd2e66f6c254b9de07199917c2d","0.999","244.89","0.24489","1.0","Call of Duty: Riyadh Falcons vs OpTic Texas - Game 1 Winner","codmw-riyf-tex-2026-03-21-game1","https://polymarket-upload.s3.us-east-2.amazonaws.com/cod-62fa7110eb.jpg","codmw-riyf-tex-2026-03-21","OpTic Texas","1","Riyadh Falcons","47127676310477266265163841197950331423388327586368916653446089072988306196322","2026-03-22T00:00:00Z","1774185183.0","closed","","0.0","0.0","0.0","","","","","","","0.24489"
"0xafd492974cd531aae7786210438ae46b42047e61","76599944042007891671033714167089167768723037252983283771691497629617391042520","0x7106c9d803ef3cd6c2890fc4bea87a23303b6e8faa026aba3f02ee29b63e45c7","0.998976","236.47","0.24214499999999997","1.0","Call of Duty: OpTic Texas vs G2 Minnesota - Game 2 Winner","codmw-tex-g2m-2026-03-28-game2","https://polymarket-upload.s3.us-east-2.amazonaws.com/cod-62fa7110eb.jpg","codmw-tex-g2m-2026-03-28","OpTic Texas","0","G2 Minnesota","95949936582000387722973681312039882453090276021823241984842413617526043817956","2026-03-28T00:00:00Z","1774751648.0","closed","","0.0","0.0","0.0","","","","","","","0.24214499999999997"
